,T7,F8,Cz,P4
7000,-44.07098007202149,9.951873779296877,-41.103370666503906,-15.604732513427734
7001,-27.10305404663086,15.419607162475586,-28.339092254638672,-3.046148538589477
7002,-59.43449020385742,-4.768372535705566,-47.67437362670898,-22.321592330932614
7003,-70.97956085205078,-22.01679039001465,-59.690673828125,-35.56084060668945
7004,-44.72172546386719,8.706486701965332,-42.11314392089844,-8.46152400970459
7005,-25.143346786499023,27.948272705078125,-20.245948791503906,4.863739967346191
7006,-49.69953155517578,-2.288818836212158,-41.82143020629883,-16.22181510925293
7007,-78.9567642211914,-14.98203945159912,-67.00592041015625,-42.09444427490234
7008,-44.35895156860352,16.231164932250973,-42.16176223754883,-2.488903522491455
7009,-32.671764373779304,23.019084930419922,-27.744447708129886,4.093320369720459
7010,-62.09355926513672,-17.738346099853516,-60.625648498535156,-25.859539031982425
7011,-72.3483657836914,-24.22707176208496,-62.55917739868164,-17.934690475463867
7012,-47.97169494628906,8.437213897705076,-54.8437614440918,-12.698830604553224
7013,-26.17930030822754,33.26266860961914,-37.12411880493164,0.4768372476100922
7014,-71.05809783935547,3.571604490280152,-59.12220764160156,-20.848072052001953
7015,-75.11215209960938,-16.848249435424805,-70.51020050048828,-33.93024063110352
7016,-38.82390213012695,8.044525146484375,-50.43442153930664,-4.796421527862549
7017,-36.67720031738281,9.974312782287598,-39.39049530029297,2.9414312839508057
7018,-60.30962753295898,-5.217160224914551,-50.13148880004883,-22.7591609954834
7019,-74.6334457397461,-19.06974983215332,-66.5159912109375,-24.81984519958496
7020,-51.96590805053711,7.5209388732910165,-56.94184494018555,-6.131566047668457
7021,-39.13805389404297,21.474506378173828,-37.82721710205078,5.507002830505371
7022,-54.49782180786133,-3.6239631175994873,-44.47676086425781,-15.933843612670898
7023,-65.98305511474611,-13.321523666381836,-52.9177131652832,-22.448749542236328
7024,-35.60384750366211,8.583070755004883,-38.990325927734375,-6.385879039764403
7025,-31.748010635375977,18.549903869628906,-18.27128028869629,6.8533668518066415
7026,-50.31287384033203,-13.833889961242676,-36.78378677368164,-17.104433059692386
7027,-72.3446273803711,-19.36520195007324,-54.96343994140625,-31.25247383117676
7028,-34.051788330078125,5.935221195220947,-30.186601638793945,-15.675790786743164
7029,-20.43107414245605,18.82291603088379,-17.13435173034668,-4.863739967346191
7030,-58.3648796081543,-5.894082546234131,-35.06717300415039,-32.542739868164055
7031,-69.32278442382811,-16.807109832763672,-45.98394012451172,-36.30881881713867
7032,-46.64590072631836,16.210596084594727,-36.38735580444336,-16.457429885864258
7033,-30.152942657470703,26.67483711242676,-18.52559471130371,4.2391767501831055
7034,-61.20907211303711,-15.27562141418457,-40.953773498535156,-27.766887664794922
7035,-66.80770111083984,-18.27128028869629,-53.85268783569336,-32.00419235229492
7036,-46.33922958374024,5.701477527618407,-43.4221076965332,-8.925271034240723
7037,-37.3485107421875,11.737675666809082,-32.39688491821289,-2.8217544555664062
7038,-55.25141143798828,-10.10334014892578,-47.45746231079102,-21.667110443115234
7039,-70.76825714111328,-29.01601409912109,-63.718544006347656,-30.186601638793945
7040,-47.00867080688477,15.077406883239744,-41.46240234375,-8.899091720581055
7041,-32.41184234619141,12.294920921325685,-27.793066024780273,13.600146293640135
7042,-61.07069778442383,-14.972689628601074,-50.72987365722656,-22.258014678955078
7043,-68.52431488037111,-19.976675033569336,-61.235252380371094,-29.79391288757324
7044,-51.99769973754883,-2.9339516162872314,-51.10012435913086,-7.4779300689697275
7045,-43.238853454589844,21.50629425048828,-37.19517517089844,-3.5585148334503174
7046,-55.10929489135742,-8.240869522094728,-55.63288116455078,-19.531627655029297
7047,-69.72108459472656,-27.99128150939941,-69.45555114746094,-22.063539505004886
7048,-60.00856399536133,-5.447164058685303,-55.2140121459961,-7.3432936668396
7049,-23.084531784057614,18.6041316986084,-29.741554260253906,10.54838752746582
7050,-61.42224502563477,-11.558160781860352,-55.15043640136719,-17.575660705566403
7051,-68.26252746582031,-22.033620834350586,-64.08879852294922,-20.76579475402832
7052,-49.682701110839844,-5.297568321228027,-50.72987365722656,-10.664324760437012
7053,-39.67472839355469,12.702569961547852,-35.47481918334961,3.5959138870239262
7054,-63.74098587036133,-18.15160369873047,-52.83169555664063,-21.14726448059082
7055,-65.43515777587889,-34.293014526367195,-59.80661010742188,-26.622478485107425
7056,-40.953773498535156,-7.100200176239014,-42.74892807006836,-6.49807596206665
7057,-27.026386260986328,10.888718605041504,-20.926610946655273,8.71209716796875
7058,-42.92470169067383,-19.23617553710937,-41.94858932495117,-13.424370765686035
7059,-67.43600463867189,-27.95388221740723,-65.01628875732422,-31.99297332763672
