,T7,F8,Cz,P4
4000,7.085240364074707,230.6003570556641,-66.69737243652344,14.29950714111328
4001,1.621246576309204,227.72064208984372,-73.75830841064453,8.947710990905762
4002,6.464416980743407,225.8432159423828,-67.78194427490234,17.429803848266598
4003,2.9788303375244136,227.6832427978516,-67.96894073486328,20.70969581604004
4004,6.913205146789551,227.17086791992188,-72.50170135498047,24.07560539245605
4005,-2.601100444793701,227.4027404785156,-72.62137603759766,4.803901672363281
4006,8.584939956665039,224.1677398681641,-71.72006225585938,19.348371505737305
4007,7.3919124603271475,231.6475372314453,-63.25666809082031,17.646717071533203
4008,6.213843822479247,231.4156646728516,-66.73851776123047,18.83600616455078
4009,-0.08040785044431686,223.2888641357422,-70.36621856689453,11.214090347290039
4010,3.4650173187255864,226.0040283203125,-67.55755615234375,13.839499473571776
4011,8.58120059967041,232.8143768310547,-60.795814514160156,22.796560287475586
4012,2.6833782196044917,229.29513549804688,-69.90995025634766,15.73936939239502
4013,-4.75902271270752,225.09896850585938,-69.32278442382811,16.165718078613278
4014,-0.3010619580745697,232.3618469238281,-63.08089065551758,15.634652137756348
4015,4.523408889770508,237.8146209716797,-54.74465560913086,21.14726448059082
4016,4.231696605682373,244.531494140625,-58.28634262084961,15.971242904663086
4017,-3.943724393844605,238.8804931640625,-64.30010223388672,9.14218521118164
4018,-3.364039897918701,232.8256072998047,-61.13614273071289,11.517022132873535
4019,3.3490803241729736,241.40493774414062,-58.30503845214844,15.316760063171387
4020,5.121792793273926,239.67335510253903,-65.92882537841797,13.228026390075685
4021,1.3818930387496948,238.43919372558597,-69.15635681152344,6.440107822418213
4022,1.8531204462051392,234.57212829589844,-69.526611328125,8.081923484802246
4023,10.896198272705078,240.68687438964844,-59.18578720092773,18.542423248291016
4024,10.533428192138672,237.09657287597656,-67.06575775146484,11.574990272521973
4025,5.6341590881347665,231.49046325683597,-73.83871459960938,4.831950664520264
4026,3.139646053314209,230.9219970703125,-62.15900802612305,14.402355194091795
4027,10.664324760437012,235.34255981445312,-54.19301986694336,19.96732521057129
4028,10.956036567687988,238.5401763916016,-53.51609802246094,17.772005081176758
4029,5.499522686004639,235.49215698242188,-59.54855728149414,10.77839183807373
4030,5.204070568084717,233.82415771484372,-63.24731826782226,12.281831741333008
4031,7.87809944152832,239.9875030517578,-59.08106994628906,21.28750991821289
4032,5.585540771484375,240.5597076416016,-59.66823196411133,22.70867347717285
4033,-1.4155521392822266,229.52700805664062,-63.01918411254883,11.642308235168455
4034,4.987156391143799,233.30804443359372,-61.90095520019531,14.536991119384766
4035,7.960377216339111,246.5061492919922,-53.20194625854492,25.58839607238769
4036,0.001869949977844953,242.8709716796875,-64.01773834228516,13.665594100952148
4037,2.3019084930419917,240.623291015625,-62.11412811279297,13.25794506072998
4038,2.238330125808716,245.8778533935547,-61.12679672241211,16.904348373413086
4039,9.7742280960083,241.6929016113281,-57.35323715209961,21.115474700927734
4040,7.758422374725343,239.6920623779297,-57.67486572265625,14.166741371154785
4041,0.4020392596721649,232.3057556152344,-64.40294647216797,7.472320079803468
4042,7.792081356048584,239.75189208984372,-64.21221160888672,11.010265350341797
4043,7.904278755187987,245.0176696777344,-65.25190734863281,14.047063827514648
4044,9.834067344665527,241.35630798339844,-64.49270629882811,13.867548942565918
4045,6.0941667556762695,233.94009399414062,-68.93196868896484,13.736652374267578
4046,6.468156814575195,233.6521148681641,-67.51080322265625,14.776344299316404
4047,9.602192878723145,240.2717437744141,-63.76716232299805,15.81603717803955
4048,7.257276058197021,241.5208740234375,-59.99360656738281,16.82954978942871
4049,2.458984136581421,236.70013427734372,-66.21305847167969,12.154674530029295
4050,8.921531677246094,240.0623016357422,-59.35408401489258,16.63133430480957
4051,13.779661178588867,241.41241455078125,-49.222694396972656,21.990612030029297
4052,9.261861801147461,241.11322021484372,-55.28881072998047,19.91122817993164
4053,4.639346122741699,242.7438201904297,-57.98527908325195,13.886248588562012
4054,13.637545585632324,242.6951904296875,-51.24224090576172,20.05708312988281
4055,13.009242057800293,247.54959106445312,-45.2883186340332,23.25843811035156
4056,11.939630508422852,245.705810546875,-48.7290267944336,12.738099098205565
4057,5.409765243530273,236.01573181152344,-56.69501495361328,5.093743801116943
4058,5.701477527618407,239.53125,-52.165992736816406,13.055991172790527
4059,9.74056911468506,248.01333618164062,-50.16140747070313,21.78865623474121
4060,10.634405136108398,245.99005126953125,-50.46434020996094,21.519384384155273
4061,2.2607696056365967,236.3411102294922,-59.47375869750977,9.77983856201172
4062,4.62812614440918,231.2324066162109,-58.26951217651367,22.424440383911133
4063,11.995729446411133,239.1385498046875,-57.02786636352539,25.199445724487305
4064,5.720177173614503,235.1181640625,-56.702491760253906,22.2075252532959
4065,2.107433557510376,232.8256072998047,-61.66534042358398,16.6612548828125
4066,-0.2898422479629517,230.1852264404297,-60.87248229980469,23.015344619750977
4067,2.1822316646575928,238.39431762695312,-63.41561508178711,25.659454345703125
4068,3.711850643157959,242.8373107910156,-61.25395202636719,22.465579986572266
4069,-5.540661811828613,235.5370330810547,-64.91157531738281,13.02981185913086
4070,4.6243863105773935,233.95504760742188,-61.575584411621094,16.029211044311527
4071,13.36079216003418,236.385986328125,-56.048011779785156,23.82690238952637
4072,8.274528503417969,238.8356170654297,-60.70792770385742,16.698654174804688
4073,5.7650556564331055,239.1460266113281,-62.58535766601562,13.568357467651367
4074,8.046394348144531,234.1083831787109,-62.00567245483398,13.628195762634276
4075,14.684717178344727,243.1626892089844,-54.48473358154297,21.75499725341797
4076,13.53656768798828,240.21939086914062,-54.7540054321289,11.58994960784912
4077,7.9940361976623535,234.71424865722656,-64.82555389404297,13.976006507873535
4078,8.031435012817383,233.3379669189453,-59.87392807006836,19.574636459350586
4079,8.64103889465332,245.09246826171875,-56.3696403503418,24.578622817993164
4080,4.085840702056885,241.66297912597656,-58.19845199584961,26.755245208740234
4081,0.2262639403343201,232.3506317138672,-68.46821594238281,13.860069274902346
4082,-1.6623855829238892,232.4740447998047,-69.62010955810547,28.958045959472656
4083,2.9713504314422607,240.4063720703125,-56.72119140625,33.292591094970696
4084,2.0176761150360107,244.7035217285156,-56.04426956176758,31.302963256835934
4085,0.024309350177645683,232.4029998779297,-69.78092193603516,24.82171630859375
4086,-0.7535898685455322,232.829345703125,-64.84425354003906,24.77309799194336
4087,4.897398948669434,243.75732421875,-52.315589904785156,33.07567596435547
