,T7,F8,Cz,P4
2321,-67.31072235107422,45.11067199707031,-137.66011047363278,-49.78741836547852
2322,-79.71222686767578,-39.85611343383789,-205.2999420166016,-116.35015869140624
2323,-89.22653198242188,-34.69879150390625,-207.2110290527344,-111.17413330078124
2324,-78.26488494873047,20.019683837890625,-156.183837890625,-66.31403350830078
2325,-52.87844467163086,35.27473449707031,-147.099609375,-56.298583984375
2326,-66.60013580322266,-30.56620216369629,-215.43507385253903,-121.32796478271484
2327,-89.71272277832031,-12.465086936950685,-208.37786865234372,-116.9859390258789
2328,-86.97885131835938,27.76127815246582,-169.29966735839844,-70.12125396728516
2329,-49.90148544311523,23.41925430297852,-141.4710693359375,-54.372535705566406
2330,-79.3344955444336,-46.93948364257813,-218.49057006835938,-127.74188995361328
2331,-84.532958984375,-2.1953213214874268,-198.30258178710938,-102.53870391845705
2332,-91.82575988769531,36.40044784545898,-165.06234741210938,-65.30426025390625
2333,-64.64791107177734,42.28330993652344,-140.913818359375,-48.14186096191406
2334,-79.12506103515625,-66.48046112060547,-211.6278533935547,-120.44535064697266
2335,-87.50617980957031,-27.41346740722656,-194.61505126953125,-106.45064544677734
2336,-75.10841369628906,24.376667022705078,-157.7396240234375,-63.56147003173828
2337,-56.66696548461914,25.70807266235352,-144.71356201171875,-63.5465087890625
2338,-74.39408874511719,-45.02465438842773,-211.6166229248047,-129.70159912109378
2339,-87.40894317626953,-19.526018142700195,-205.46075439453125,-118.09668731689452
2340,-80.46395111083984,47.7473030090332,-167.62045288085938,-72.11087799072266
2341,-54.96905136108398,31.220684051513672,-137.92938232421878,-49.42838668823242
2342,-81.09599304199219,-30.839214324951172,-197.9360809326172,-106.71617889404295
2343,-90.47566223144531,-10.389442443847656,-188.46290588378903,-94.87191009521484
2344,-91.6986083984375,51.9546890258789,-157.1562042236328,-53.01121139526367
2345,-64.83864593505861,38.689266204833984,-141.18309020996094,-47.67437362670898
2346,-88.9871826171875,-32.869979858398445,-215.8314971923828,-123.16425323486328
2347,-96.3398208618164,-15.36724853515625,-204.4434967041016,-106.51422119140624
2348,-90.60281372070312,34.92318725585937,-158.82046508789062,-55.62540054321289
2349,-65.10791778564453,60.70231628417969,-140.68942260742188,-47.094688415527344
2350,-87.31170654296875,-40.630271911621094,-213.8194274902344,-116.69422912597656
2351,-87.23690795898438,-8.538191795349121,-198.11558532714844,-93.34603118896484
2352,-84.58905792236328,14.48463249206543,-160.35755920410156,-57.3906364440918
2353,-58.63788986206055,39.47090530395508,-137.78726196289062,-41.5745964050293
2354,-86.64226531982422,-48.5289421081543,-206.6949157714844,-127.95132446289062
2355,-93.2431869506836,-13.97226619720459,-194.2447967529297,-101.9477996826172
2356,-85.3557357788086,31.13840675354004,-152.9600372314453,-63.03040313720703
2357,-57.56827926635742,42.5189208984375,-132.439208984375,-49.854736328125
2358,-94.49605560302734,-49.28814315795898,-217.5555877685547,-124.48069763183594
2359,-89.82117462158203,-3.6576220989227295,-197.5658264160156,-100.43688201904295
2360,-85.25849914550781,59.81222152709961,-157.48158264160156,-60.99215698242188
2361,-71.35729217529297,36.7258186340332,-145.05015563964844,-55.75629806518555
2362,-89.26019287109375,-40.9219856262207,-215.1358795166016,-124.90330505371094
2363,-91.69112396240234,-10.007972717285156,-194.5514678955078,-107.17618560791016
