,T7,F8,Cz,P4
3000,-26.14937973022461,114.72891235351562,-12.394028663635256,31.895736694335934
3001,16.84450912475586,153.49298095703125,28.011850357055664,66.01858520507811
3002,-28.12030792236328,114.00711059570312,-8.766325950622559,33.036407470703125
3003,-78.72115325927734,80.60606384277344,-49.46765518188477,5.450904369354248
3004,-36.449066162109375,117.1935043334961,-19.129589080810547,31.791019439697266
3005,5.6659483909606925,155.1534881591797,21.83353614807129,63.714805603027344
3006,-33.386085510253906,119.18687438964844,-12.24443244934082,29.93976974487305
3007,-73.06268310546875,90.81599426269531,-47.11526107788086,5.780015468597412
3008,-34.30984115600586,124.71818542480469,-13.119568824768065,31.31979179382324
3009,5.733266830444336,161.6422119140625,28.958045959472656,57.81698226928711
3010,-27.39476776123047,119.1606903076172,-6.615882873535156,27.003948211669922
3011,-68.45138549804689,84.02806854248047,-47.92307662963867,1.1612389087677002
3012,-29.98651695251465,120.5855941772461,-13.688034057617188,34.307971954345696
3013,11.720846176147461,157.34132385253906,24.35048866271973,58.07129669189453
3014,-27.26761054992676,111.7893524169922,-7.820130825042725,29.71911430358887
3015,-58.96326446533203,87.17145538330078,-36.26580810546875,11.10002326965332
3016,-18.5573844909668,115.18331146240234,0.254313200712204,31.063608169555664
3017,16.578975677490234,148.12808227539062,36.57622146606445,59.18765640258789
3018,-25.31538200378418,113.6499481201172,-6.552304744720459,31.99110412597656
3019,-66.81705474853516,80.5667953491211,-45.29393005371094,6.114736557006836
3020,-17.267118453979492,116.2229995727539,-7.951027393341064,37.94502639770508
3021,11.978899955749512,151.70716857910156,31.89386749267578,62.14217758178711
3022,-29.35821533203125,109.38272094726562,0.13837629556655884,33.034534454345696
3023,-71.53680419921875,73.46846771240234,-39.317569732666016,9.540484428405762
3024,-33.094375610351555,111.04698181152344,-14.245279312133787,30.356767654418945
3025,12.513705253601074,148.98452758789062,24.69081878662109,55.114906311035156
3026,-28.8159294128418,109.40142059326172,-16.003032684326172,22.74981117248535
3027,-57.08583450317383,86.85356903076172,-40.37596130371094,3.3696498870849614
3028,-13.680554389953613,115.94625091552734,-10.666194915771484,24.48886489868164
3029,21.197751998901367,149.72128295898438,28.74487113952637,50.33157348632813
3030,-26.422393798828125,109.61085510253906,-11.915321350097654,25.10594749450684
3031,-61.22216415405274,81.24371337890625,-53.06917953491211,5.5874104499816895
3032,-21.84849548339844,114.38671112060548,-9.469427108764648,35.40563201904297
3033,15.075536727905273,148.28515625,25.18448638916016,60.23482894897461
3034,-21.73255920410156,102.37041473388672,-6.724339962005615,31.93874549865723
3035,-58.85480499267578,66.05598449707031,-42.41046524047852,15.097975730895994
3036,-18.991212844848636,103.5933609008789,-2.7563061714172363,44.0634994506836
3037,18.763078689575195,137.77978515625,22.256145477294922,66.73103332519531
3038,-22.3421630859375,106.07291412353516,-18.351688385009766,35.6636848449707
3039,-59.5092887878418,77.54495239257812,-52.16786575317383,14.249018669128418
3040,-23.28835678100586,114.08377838134766,-12.584763526916506,33.707717895507805
3041,22.244924545288086,151.9764404296875,40.1366081237793,65.26499176025389
3042,-22.05044937133789,100.75103759765624,-0.1645555943250656,26.31019592285156
3043,-65.89329528808594,74.82231140136719,-39.52700424194336,3.4893267154693604
3044,-25.150827407836914,114.83175659179688,-11.111242294311523,31.27304267883301
3045,17.259637832641598,146.7144012451172,29.444232940673828,56.40143203735352
3046,-22.08036994934082,109.0947494506836,-4.674874782562256,28.81218910217285
3047,-61.62232971191406,73.30390930175781,-46.81980895996094,4.487879753112793
3048,-19.5372371673584,110.37005615234376,-5.161061763763428,36.26580810546875
3049,21.08181571960449,135.54705810546878,29.750904083251953,58.18536376953125
3050,-26.87118148803711,98.4135971069336,-12.169634819030762,31.38524055480957
