,T7,F8,Cz,P4
3000,149.03501892089844,75.5889892578125,397.16241455078125,-29.537729263305664
3001,141.9441680908203,69.46303558349611,392.8764953613281,-38.02730178833008
3002,137.65823364257812,72.63446807861328,401.2800598144531,-34.97180557250977
3003,138.19677734375,69.76970672607422,399.941162109375,-32.215499877929695
3004,141.69358825683594,71.36289978027344,392.6558227539063,-38.40129089355469
3005,139.96575927734378,65.55857849121094,396.7697143554688,-40.57791519165039
3006,147.04913330078125,67.83617401123047,400.5806884765625,-40.73498916625977
3007,143.4513397216797,68.79733276367189,405.8576965332031,-37.81038665771485
3008,139.71144104003906,60.03474426269531,395.1391296386719,-45.51458358764648
3009,147.6998748779297,71.7929916381836,396.7173767089844,-43.22576522827149
3010,148.4216766357422,62.402099609375,391.3805236816406,-47.11899948120117
3011,135.04405212402344,64.45530700683594,395.1129455566406,-39.022117614746094
3012,146.1291046142578,64.80311584472656,389.08050537109375,-41.13515853881836
3013,136.88034057617188,68.78984832763672,389.413330078125,-37.900146484375
3014,134.52793884277344,66.86006164550781,395.8497009277344,-36.04141616821289
3015,134.97859191894528,66.33086395263672,392.3772277832031,-34.24065399169922
3016,136.36236572265622,61.47647476196289,388.8804016113281,-39.31195831298828
3017,139.65721130371094,62.77796173095703,389.14593505859375,-39.38301467895508
3018,143.47190856933594,59.38587188720703,394.2172546386719,-37.49062728881836
3019,131.18634033203122,54.86807250976562,391.7937927246094,-40.3292121887207
3020,135.71910095214844,56.73054122924805,388.0426635742188,-38.23112869262695
3021,134.1707763671875,56.34533309936523,385.4471740722656,-42.44599533081055
3022,136.41098022460938,62.60592651367188,395.6645812988281,-34.52114486694336
3023,138.30337524414062,59.120338439941406,394.2359313964844,-32.13508987426758
3024,125.03794860839844,53.0243034362793,381.84564208984375,-46.29435348510742
3025,136.23519897460938,58.970741271972656,390.6344299316406,-42.15054321289063
3026,136.23519897460938,61.14362335205078,394.441650390625,-39.01650619506836
3027,135.73031616210938,55.11116409301758,391.0458068847656,-39.2035026550293
3028,130.572998046875,55.7581672668457,385.8847351074219,-43.80731964111328
3029,129.78761291503906,51.79761505126953,386.6813354492188,-44.17756652832031
3030,133.06002807617188,57.9834098815918,391.2066345214844,-39.86546325683594
3031,138.46418762207028,51.29646682739258,390.0584716796875,-43.91951370239258
3032,137.85084533691406,50.45125198364258,383.5959167480469,-46.8628158569336
3033,137.192626953125,58.34991836547852,393.16259765625,-37.97681427001953
3034,138.52401733398438,59.883277893066406,393.9442443847656,-29.87245178222656
3035,130.09054565429688,60.57516098022461,396.07598876953125,-29.390003204345703
3036,124.6527328491211,55.75069046020508,384.1083068847656,-37.03435897827149
3037,126.10755920410156,60.111412048339844,387.0702819824219,-37.29989242553711
3038,130.1915283203125,64.10936737060547,396.2629699707031,-29.375043869018555
3039,133.60231018066406,53.36837387084961,394.583740234375,-33.67966842651367
3040,130.74502563476562,51.47598266601562,390.8775024414063,-36.86606216430664
3041,139.92274475097656,57.00355529785156,392.2874450683594,-42.44225311279297
3042,134.5223388671875,51.54704284667969,394.1611328125,-38.601375579833984
3043,130.79739379882812,51.81631469726562,388.2745361328125,-44.383262634277344
3044,141.45236206054688,57.38128662109375,390.5558776855469,-38.37698364257813
3045,134.52981567382812,60.93045043945313,393.6787109375,-34.43512725830078
