,T7,F8,Cz,P4
10400,-58.39105987548828,277.925048828125,-32.86063003540039,-59.64392471313477
10401,-7.247926235198975,333.09979248046875,35.55335998535156,-3.34721040725708
10402,-14.974559783935547,320.9264221191406,18.791128158569336,-15.034398078918455
10403,-88.39253234863281,249.9506072998047,-69.32091522216797,-86.01021575927734
10404,-53.90691757202149,274.74615478515625,-29.95846939086914,-52.58299255371094
10405,-7.090850353240968,331.37945556640625,27.65468978881836,-4.4430012702941895
10406,-11.739545822143555,322.26531982421875,19.19503593444824,-16.807109832763672
10407,-93.2244873046875,239.7818145751953,-71.84160614013672,-103.09408569335938
10408,-62.98739624023438,280.988037109375,-32.44550323486328,-67.97267913818361
10409,-12.19581413269043,332.60614013671875,25.05545997619629,-15.251312255859375
10410,-14.540731430053713,313.49151611328125,11.128072738647461,-31.29922294616699
10411,-83.54188537597656,242.69894409179688,-65.47255706787111,-102.94822692871094
10412,-53.73862075805664,270.68460083007807,-27.31435966491699,-69.65937805175781
10413,-5.003986358642578,324.5466613769531,25.504247665405273,-13.867548942565918
10414,-10.51659870147705,320.93389892578125,23.75023460388184,-21.88963508605957
10415,-84.1514892578125,248.35366821289062,-59.80287170410156,-92.5213851928711
10416,-53.49552917480469,274.62271118164057,-20.38432502746582,-61.99258041381836
10417,-2.636629581451416,322.8711853027344,32.696075439453125,-11.795644760131836
10418,-6.017498970031737,321.61456298828125,23.00599479675293,-15.36724853515625
10419,-74.88775634765625,237.03672790527344,-52.566162109375,-88.26164245605469
10420,-44.7441635131836,281.5228271484375,-14.00031566619873,-61.90282440185547
10421,-0.4600076973438263,333.9076232910156,43.33235168457031,-12.543624877929688
10422,-2.225240468978882,320.68707275390625,28.72804069519043,-26.224178314208984
10423,-78.01057434082031,245.376708984375,-55.9171142578125,-94.16693878173828
10424,-48.708457946777344,277.07235717773443,-17.044593811035153,-65.68012237548828
10425,-4.0615315437316895,325.1749572753906,32.95412826538086,-13.990965843200685
10426,-10.729772567749023,324.3708801269531,23.51836013793945,-24.18967247009277
10427,-86.70957946777344,240.8776092529297,-66.18688201904297,-96.575439453125
10428,-53.50674819946289,279.36117553710943,-24.550573348999023,-56.58842468261719
10429,-2.9732203483581543,332.25457763671875,35.8114128112793,-8.246479034423826
10430,-6.986133098602295,316.98455810546875,23.11819076538086,-17.865501403808594
10431,-83.42594909667969,232.4478759765625,-63.99903869628906,-93.36286163330078
10432,-51.950950622558594,273.60922241210943,-18.428356170654297,-58.544395446777344
10433,1.9335283041000368,328.53338623046875,39.71586608886719,-6.589703559875487
10434,-5.187241077423097,317.784912109375,25.107818603515625,-16.863208770751953
10435,-86.6983642578125,237.8894195556641,-67.74641418457031,-94.51475524902344
10436,-51.1393928527832,275.53524780273443,-27.52753448486328,-61.18850326538086
10437,-2.255159616470337,336.1253662109375,33.39169692993164,-15.5579833984375
10438,-11.0888032913208,310.9708251953125,18.66023063659668,-26.811342239379886
10439,-83.90465545654297,242.1940460205078,-60.745323181152344,-95.37118530273438
10440,-55.21588134765625,280.12411499023443,-16.558406829833984,-63.01731491088867
10441,-2.610450267791748,334.8874816894531,33.90780258178711,-8.549411773681639
10442,-12.263132095336914,323.52191162109375,20.604978561401367,-21.590442657470703
10443,-81.81031036376953,248.45838928222656,-60.56581115722656,-95.05703735351562
10444,-52.676490783691406,279.00213623046875,-23.11445236206055,-54.9129524230957
10445,1.682955026626587,335.8299255371094,40.23571395874024,0.3178915083408356
10446,-13.803970336914062,319.6025085449219,15.619691848754885,-21.76995849609375
10447,-90.37467956542969,236.02696228027344,-66.91989898681639,-89.06198120117188
10448,-58.00210952758789,285.5843811035156,-29.921070098876953,-53.0467414855957
10449,-11.451573371887207,331.177490234375,18.951942443847656,-14.821223258972168
10450,-15.860916137695312,320.56927490234375,6.999222755432129,-21.100515365600586
10451,-89.03953552246094,243.1869964599609,-66.86753845214844,-90.07549285888672
10452,-55.14482498168945,274.39273071289057,-32.4716796875,-57.38876342773438
10453,-7.150688648223878,334.3695068359375,29.606918334960934,-12.32671070098877
10454,-7.820130825042725,318.0560607910156,20.163671493530273,-22.678752899169922
10455,-83.48204803466797,240.5840301513672,-64.39173126220703,-91.17501831054688
10456,-49.29936218261719,279.14239501953125,-18.07306671142578,-53.97797775268555
10457,-1.9260485172271729,331.3252258300781,34.25187301635742,-11.55629062652588
10458,-11.335637092590332,320.1316833496094,23.45104217529297,-21.470766067504886
10459,-80.57988739013672,242.0575408935547,-61.79623794555664,-96.52681732177734
10460,-50.87759780883789,274.37774658203125,-18.129165649414066,-57.3326644897461
10461,-1.937268137931824,335.0052795410156,30.829864501953125,-8.377375602722168
10462,-8.283878326416017,314.60784912109375,18.36477851867676,-20.71530532836914
10463,-80.03012084960938,251.1118469238281,-63.17251968383789,-86.9451904296875
10464,-54.57635879516602,290.9193420410156,-26.30458641052246,-59.38587188720703
10465,-6.039938449859619,329.810546875,27.73322868347168,-9.12535572052002
10466,-6.892635822296143,319.1929931640625,18.03940773010254,-13.654375076293945
10467,-87.68943786621094,235.75955200195312,-69.67620849609375,-92.9477310180664
10468,-50.73174285888672,275.31646728515625,-23.48844146728516,-58.27138137817383
10469,-5.901562213897705,325.2815246582031,27.70330810546875,-13.362662315368652
10470,-12.311750411987305,317.81671142578125,15.582293510437012,-18.69576072692871
10471,-83.85977935791016,246.05923461914062,-66.69550323486328,-91.47795104980469
10472,-52.38851928710938,275.81387329101557,-31.518007278442386,-64.19911956787111
10473,-4.383162975311278,334.7434997558594,24.01202774047852,-17.786964416503906
10474,-5.8866024017333975,314.0768127441406,14.38552474975586,-29.418052673339844
10475,-79.79450225830078,244.4248962402344,-70.84679412841797,-98.43416595458984
10476,-51.78639602661133,284.6774597167969,-27.624771118164066,-67.06014251708984
10477,-5.823024272918701,348.6858215332031,22.7703800201416,-16.938007354736328
10478,-10.482939720153807,326.5306701660156,16.48360824584961,-25.382701873779297
10479,-81.34656524658203,250.8163909912109,-64.06261444091797,-97.13642120361328
10480,-48.70097732543945,287.12335205078125,-23.454782485961914,-60.97158813476562
10481,-0.28423240780830383,330.01251220703125,34.33041000366211,-6.028718948364258
10482,-8.646648406982424,331.5047302246094,20.283348083496094,-21.47824478149414
10483,-81.21940612792969,245.34117126464844,-62.301124572753906,-93.03749084472656
10484,-57.24664688110352,281.51348876953125,-27.516313552856445,-67.29202270507811
10485,-8.130542755126951,330.5809631347656,23.667957305908203,-16.384502410888672
10486,-8.964540481567383,319.5707092285156,10.410011291503906,-23.75210380554199
10487,-76.05460357666016,248.7743988037109,-64.16359710693361,-89.37612915039062
10488,-52.54933547973633,283.0206604003906,-28.223154067993164,-56.55476760864258
10489,-8.145502090454103,331.078369140625,33.05136489868164,-8.942100524902344
10490,-9.357229232788086,323.6546936035156,25.115297317504886,-12.034997940063475
10491,-82.3451156616211,239.8921356201172,-60.1544189453125,-88.71790313720703
10492,-50.956138610839844,278.1625366210937,-24.19154357910156,-60.36946487426758
10493,-9.899515151977539,323.3293151855469,18.615352630615234,-18.71445846557617
10494,-7.038491725921631,324.9000549316406,12.552973747253418,-24.698299407958984
10495,-85.94664001464844,236.36915588378903,-81.21379852294922,-104.7695541381836
10496,-50.155799865722656,280.40274047851557,-29.906110763549805,-73.9976577758789
10497,0.13837629556655884,339.7811279296875,18.559253692626953,-18.9799919128418
10498,-8.063223838806152,316.9752197265625,12.313620567321776,-31.03368949890137
10499,-83.17163848876953,243.8115539550781,-57.40185546875,-93.99864196777344
10500,-53.53292846679688,279.41165161132807,-27.07126617431641,-64.30757904052734
10501,-8.268918991088867,329.80682373046875,21.689550399780273,-18.620962142944336
10502,-2.7899653911590576,329.4066467285156,20.634897232055664,-17.700946807861328
10503,-79.18864440917969,241.36192321777344,-60.27783584594727,-87.07234954833984
10504,-49.00764846801758,280.55606079101557,-19.78968048095703,-51.41614532470703
10505,-2.501993179321289,335.89910888671875,34.73432159423828,1.7764524221420288
10506,-9.25251293182373,320.85723876953125,21.67085075378418,-10.045371055603027
10507,-78.22374725341797,249.526123046875,-60.95101928710938,-73.43667602539062
10508,-46.23638153076172,282.7439270019531,-22.7703800201416,-47.81462097167969
10509,-3.6651020050048833,332.3611755371094,30.037006378173828,-6.978653430938722
10510,-7.9547672271728525,321.0255432128906,19.57276725769043,-13.740392684936525
