,T7,F8,Cz,P4
2000,341.33880615234375,-397.5999755859375,300.2746887207031,56.57907485961914
2001,355.7635803222656,-391.9789123535156,298.0943298339844,65.74182891845703
2002,357.1585693359375,-396.98291015625,298.4832763671875,68.43456268310547
2003,355.5279846191406,-404.79180908203125,302.59344482421875,65.34165954589844
2004,355.20635986328125,-396.96044921875,303.1768493652344,60.876220703125
2005,363.5500793457031,-400.2627868652344,305.9892578125,70.85053253173828
2006,358.314208984375,-406.2690734863281,286.8671569824219,62.96682739257813
2007,364.86651611328125,-405.8988342285156,301.6322937011719,68.37097930908203
2008,362.0129699707031,-398.5162658691406,310.0208740234375,63.98407745361328
2009,357.6784362792969,-404.2308349609375,295.9027404785156,60.24791717529297
2010,358.33477783203125,-406.92169189453125,285.7433166503906,59.84400939941406
2011,359.5390319824219,-402.893798828125,296.14398193359375,58.65472030639648
2012,357.5942687988281,-400.4030456542969,301.2938232421875,54.61936950683594
2013,355.43634033203125,-397.5569763183594,290.0068054199219,63.5465087890625
2014,351.1055603027344,-400.1524658203125,291.9029235839844,68.58041381835939
2015,351.0270080566406,-406.1886596679688,302.49432373046875,64.48896789550781
2016,346.18011474609375,-400.0776672363281,305.8901672363281,66.73664855957031
2017,352.8932189941406,-402.751708984375,296.0990905761719,69.33213806152344
2018,358.9443664550781,-395.9899597167969,295.302490234375,75.9106216430664
2019,358.1851806640625,-402.7068176269531,296.4394226074219,63.8157844543457
2020,351.7488098144531,-408.62335205078125,301.5630798339844,59.11846923828125
2021,353.59259033203125,-410.5493774414063,294.18426513671875,58.95391464233398
2022,360.5450439453125,-396.3976135253906,293.3240966796875,69.75848388671875
2023,362.47857666015625,-401.85784912109375,303.48541259765625,65.69695281982422
2024,359.3931579589844,-398.832275390625,308.5903625488281,63.082763671875
2025,345.2376403808594,-411.9294128417969,287.60205078125,52.43900680541992
2026,359.04534912109375,-403.5819396972656,290.4406433105469,68.28870391845703
2027,364.3522644042969,-402.3029174804688,302.6326904296875,70.48028564453125
2028,365.6986389160156,-404.58050537109375,308.4669494628906,67.39860534667969
2029,352.968017578125,-404.4458618164063,295.9494934082031,58.87911605834961
2030,355.94873046875,-399.7635192871094,298.11865234375,71.10485076904297
2031,357.0632019042969,-398.42462158203125,302.109130859375,64.78815460205078
2032,340.6375732421875,-404.4869995117188,304.86541748046875,64.58994293212889
2033,335.7831726074219,-400.39556884765625,294.6667175292969,64.29823303222656
2034,351.89093017578125,-397.6280212402344,294.4647521972656,74.55677795410156
2035,357.4970397949219,-398.8696899414063,305.9574890136719,77.34674072265625
2036,349.1495666503906,-406.1774597167969,305.02996826171875,62.68633270263672
2037,355.33538818359375,-402.9648742675781,298.7357177734375,72.58584594726562
2038,355.3316345214844,-397.5569763183594,295.53436279296875,68.43830108642578
2039,360.8330383300781,-405.1639404296875,304.1997375488281,74.49319458007812
2040,346.18011474609375,-407.25079345703125,301.78375244140625,55.2140121459961
2041,363.3612060546875,-400.369384765625,303.81451416015625,69.79588317871094
2042,360.1748046875,-404.0606689453125,294.292724609375,70.7308578491211
2043,361.22198486328125,-404.04571533203125,304.39794921875,69.25733947753906
2044,357.8672790527344,-409.2703552246094,303.0777587890625,65.56231689453125
2045,344.97210693359375,-410.5419006347656,293.7541809082031,65.23694610595703
2046,356.15814208984375,-394.101318359375,291.9029235839844,71.60599517822266
2047,363.824951171875,-386.0156555175781,304.2408752441406,74.7662124633789
2048,341.4378967285156,-399.9131164550781,300.28778076171875,60.21799850463867
2049,341.1237487792969,-403.4510498046875,292.19091796875,64.14115142822266
2050,350.4735107421875,-401.2669677734375,295.7849426269531,71.41899871826172
2051,345.70513916015625,-403.67919921875,297.5801086425781,62.955604553222656
2052,342.76556396484375,-393.4580383300781,308.13037109375,66.68054962158203
2053,347.3095397949219,-394.2957763671875,302.7748107910156,72.1146240234375
2054,356.2292175292969,-402.83770751953125,292.1385498046875,66.03728485107422
2055,352.0629577636719,-404.4795227050781,301.065673828125,58.44528579711914
2056,356.21051025390625,-409.7640075683594,308.9456481933594,53.3478012084961
